Pretraining NCNet (Epoch [211/215]) --- Loss: 0.181, Val Acc: 0.71
Pretraining NCNet (Epoch [212/215]) --- Loss: 0.179, Val Acc: 0.72
Pretraining NCNet (Epoch [213/215]) --- Loss: 0.171, Val Acc: 0.72
Pretraining NCNet (Epoch [214/215]) --- Loss: 0.168, Val Acc: 0.71
Pretraining NCNet (Epoch [215/215]) --- Loss: 0.168, Val Acc: 0.71
Epoch [  1/200] --- EP loss: 0.50, NC loss: 0.96, Val Acc: 0.59, Test Acc: 0.58
Epoch [  2/200] --- EP loss: 0.51, NC loss: 0.94, Val Acc: 0.68, Test Acc: 0.69
Epoch [  3/200] --- EP loss: 0.53, NC loss: 0.69, Val Acc: 0.73, Test Acc: 0.72
Epoch [  4/200] --- EP loss: 0.56, NC loss: 0.52, Val Acc: 0.73, Test Acc: 0.73
Epoch [  5/200] --- EP loss: 0.58, NC loss: 0.42, Val Acc: 0.71, Test Acc: 0.72
Epoch [  6/200] --- EP loss: 0.59, NC loss: 0.42, Val Acc: 0.71, Test Acc: 0.71
Epoch [  7/200] --- EP loss: 0.59, NC loss: 0.40, Val Acc: 0.70, Test Acc: 0.70
Epoch [  8/200] --- EP loss: 0.59, NC loss: 0.31, Val Acc: 0.70, Test Acc: 0.70
Epoch [  9/200] --- EP loss: 0.59, NC loss: 0.28, Val Acc: 0.70, Test Acc: 0.69
Epoch [ 10/200] --- EP loss: 0.59, NC loss: 0.25, Val Acc: 0.71, Test Acc: 0.70
Epoch [ 11/200] --- EP loss: 0.59, NC loss: 0.24, Val Acc: 0.72, Test Acc: 0.70
Epoch [ 12/200] --- EP loss: 0.60, NC loss: 0.21, Val Acc: 0.72, Test Acc: 0.70
Epoch [ 13/200] --- EP loss: 0.60, NC loss: 0.19, Val Acc: 0.72, Test Acc: 0.70
Epoch [ 14/200] --- EP loss: 0.59, NC loss: 0.23, Val Acc: 0.72, Test Acc: 0.71
Epoch [ 15/200] --- EP loss: 0.59, NC loss: 0.18, Val Acc: 0.72, Test Acc: 0.70
Epoch [ 16/200] --- EP loss: 0.59, NC loss: 0.18, Val Acc: 0.72, Test Acc: 0.71
