Pretraining EPNet (Epoch [277/290]) --- Loss: 0.471, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [278/290]) --- Loss: 0.471, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [279/290]) --- Loss: 0.471, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [280/290]) --- Loss: 0.470, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [281/290]) --- Loss: 0.470, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [282/290]) --- Loss: 0.470, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [283/290]) --- Loss: 0.470, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [284/290]) --- Loss: 0.470, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [285/290]) --- Loss: 0.470, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [286/290]) --- Loss: 0.469, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [287/290]) --- Loss: 0.469, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [288/290]) --- Loss: 0.469, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [289/290]) --- Loss: 0.469, AUC: 0.96, AP Score: 0.97
Pretraining EPNet (Epoch [290/290]) --- Loss: 0.469, AUC: 0.96, AP Score: 0.97
Pretraining NCNet (Epoch [  1/295]) --- Loss: 1.382, Val Acc: 0.24
Pretraining NCNet (Epoch [  2/295]) --- Loss: 1.354, Val Acc: 0.23
Pretraining NCNet (Epoch [  3/295]) --- Loss: 1.321, Val Acc: 0.23
Pretraining NCNet (Epoch [  4/295]) --- Loss: 1.293, Val Acc: 0.23
Pretraining NCNet (Epoch [  5/295]) --- Loss: 1.267, Val Acc: 0.23
Pretraining NCNet (Epoch [  6/295]) --- Loss: 1.239, Val Acc: 0.25
Pretraining NCNet (Epoch [  7/295]) --- Loss: 1.220, Val Acc: 0.31
Pretraining NCNet (Epoch [  8/295]) --- Loss: 1.198, Val Acc: 0.33
Pretraining NCNet (Epoch [  9/295]) --- Loss: 1.172, Val Acc: 0.37
Pretraining NCNet (Epoch [ 10/295]) --- Loss: 1.148, Val Acc: 0.41
Pretraining NCNet (Epoch [ 11/295]) --- Loss: 1.118, Val Acc: 0.41
Pretraining NCNet (Epoch [ 12/295]) --- Loss: 1.100, Val Acc: 0.42
Pretraining NCNet (Epoch [ 13/295]) --- Loss: 1.057, Val Acc: 0.43
Pretraining NCNet (Epoch [ 14/295]) --- Loss: 1.040, Val Acc: 0.46
Pretraining NCNet (Epoch [ 15/295]) --- Loss: 1.027, Val Acc: 0.49
Pretraining NCNet (Epoch [ 16/295]) --- Loss: 1.003, Val Acc: 0.49
Pretraining NCNet (Epoch [ 17/295]) --- Loss: 0.973, Val Acc: 0.52
Pretraining NCNet (Epoch [ 18/295]) --- Loss: 0.969, Val Acc: 0.53
Pretraining NCNet (Epoch [ 19/295]) --- Loss: 0.946, Val Acc: 0.53
Pretraining NCNet (Epoch [ 20/295]) --- Loss: 0.929, Val Acc: 0.53
Pretraining NCNet (Epoch [ 21/295]) --- Loss: 0.917, Val Acc: 0.54
Pretraining NCNet (Epoch [ 22/295]) --- Loss: 0.909, Val Acc: 0.54
Pretraining NCNet (Epoch [ 23/295]) --- Loss: 0.890, Val Acc: 0.55
Pretraining NCNet (Epoch [ 24/295]) --- Loss: 0.880, Val Acc: 0.55
Pretraining NCNet (Epoch [ 25/295]) --- Loss: 0.878, Val Acc: 0.55
Pretraining NCNet (Epoch [ 26/295]) --- Loss: 0.869, Val Acc: 0.56
Pretraining NCNet (Epoch [ 27/295]) --- Loss: 0.840, Val Acc: 0.56
Pretraining NCNet (Epoch [ 28/295]) --- Loss: 0.849, Val Acc: 0.56
Pretraining NCNet (Epoch [ 29/295]) --- Loss: 0.834, Val Acc: 0.56
Pretraining NCNet (Epoch [ 30/295]) --- Loss: 0.831, Val Acc: 0.57
Pretraining NCNet (Epoch [ 31/295]) --- Loss: 0.813, Val Acc: 0.58
Pretraining NCNet (Epoch [ 32/295]) --- Loss: 0.815, Val Acc: 0.58
Pretraining NCNet (Epoch [ 33/295]) --- Loss: 0.805, Val Acc: 0.58
Pretraining NCNet (Epoch [ 34/295]) --- Loss: 0.787, Val Acc: 0.57
Pretraining NCNet (Epoch [ 35/295]) --- Loss: 0.787, Val Acc: 0.57
Pretraining NCNet (Epoch [ 36/295]) --- Loss: 0.755, Val Acc: 0.56
Pretraining NCNet (Epoch [ 37/295]) --- Loss: 0.745, Val Acc: 0.56
Pretraining NCNet (Epoch [ 38/295]) --- Loss: 0.746, Val Acc: 0.56
Pretraining NCNet (Epoch [ 39/295]) --- Loss: 0.763, Val Acc: 0.56
Pretraining NCNet (Epoch [ 40/295]) --- Loss: 0.739, Val Acc: 0.56
Pretraining NCNet (Epoch [ 41/295]) --- Loss: 0.735, Val Acc: 0.56
Pretraining NCNet (Epoch [ 42/295]) --- Loss: 0.735, Val Acc: 0.56
Pretraining NCNet (Epoch [ 43/295]) --- Loss: 0.713, Val Acc: 0.57
Pretraining NCNet (Epoch [ 44/295]) --- Loss: 0.711, Val Acc: 0.57
Pretraining NCNet (Epoch [ 45/295]) --- Loss: 0.704, Val Acc: 0.56
Pretraining NCNet (Epoch [ 46/295]) --- Loss: 0.695, Val Acc: 0.55
Pretraining NCNet (Epoch [ 47/295]) --- Loss: 0.695, Val Acc: 0.55
Pretraining NCNet (Epoch [ 48/295]) --- Loss: 0.658, Val Acc: 0.55
Pretraining NCNet (Epoch [ 49/295]) --- Loss: 0.714, Val Acc: 0.53
Pretraining NCNet (Epoch [ 50/295]) --- Loss: 0.675, Val Acc: 0.54
Pretraining NCNet (Epoch [ 51/295]) --- Loss: 0.660, Val Acc: 0.54
Pretraining NCNet (Epoch [ 52/295]) --- Loss: 0.661, Val Acc: 0.55
Pretraining NCNet (Epoch [ 53/295]) --- Loss: 0.656, Val Acc: 0.55
Pretraining NCNet (Epoch [ 54/295]) --- Loss: 0.644, Val Acc: 0.58
Pretraining NCNet (Epoch [ 55/295]) --- Loss: 0.632, Val Acc: 0.59
Pretraining NCNet (Epoch [ 56/295]) --- Loss: 0.639, Val Acc: 0.58
Pretraining NCNet (Epoch [ 57/295]) --- Loss: 0.635, Val Acc: 0.58
Pretraining NCNet (Epoch [ 58/295]) --- Loss: 0.623, Val Acc: 0.57
Pretraining NCNet (Epoch [ 59/295]) --- Loss: 0.622, Val Acc: 0.57
Pretraining NCNet (Epoch [ 60/295]) --- Loss: 0.621, Val Acc: 0.56
Pretraining NCNet (Epoch [ 61/295]) --- Loss: 0.606, Val Acc: 0.56
Pretraining NCNet (Epoch [ 62/295]) --- Loss: 0.599, Val Acc: 0.57
Pretraining NCNet (Epoch [ 63/295]) --- Loss: 0.623, Val Acc: 0.56
Pretraining NCNet (Epoch [ 64/295]) --- Loss: 0.581, Val Acc: 0.57
Pretraining NCNet (Epoch [ 65/295]) --- Loss: 0.584, Val Acc: 0.56
Pretraining NCNet (Epoch [ 66/295]) --- Loss: 0.604, Val Acc: 0.57
Pretraining NCNet (Epoch [ 67/295]) --- Loss: 0.574, Val Acc: 0.57
Pretraining NCNet (Epoch [ 68/295]) --- Loss: 0.590, Val Acc: 0.56
Pretraining NCNet (Epoch [ 69/295]) --- Loss: 0.588, Val Acc: 0.56
Pretraining NCNet (Epoch [ 70/295]) --- Loss: 0.558, Val Acc: 0.57
Pretraining NCNet (Epoch [ 71/295]) --- Loss: 0.593, Val Acc: 0.56
Pretraining NCNet (Epoch [ 72/295]) --- Loss: 0.576, Val Acc: 0.56
Pretraining NCNet (Epoch [ 73/295]) --- Loss: 0.573, Val Acc: 0.55
Pretraining NCNet (Epoch [ 74/295]) --- Loss: 0.570, Val Acc: 0.55
Pretraining NCNet (Epoch [ 75/295]) --- Loss: 0.557, Val Acc: 0.56
Pretraining NCNet (Epoch [ 76/295]) --- Loss: 0.574, Val Acc: 0.55
Pretraining NCNet (Epoch [ 77/295]) --- Loss: 0.547, Val Acc: 0.55
Pretraining NCNet (Epoch [ 78/295]) --- Loss: 0.556, Val Acc: 0.55
Pretraining NCNet (Epoch [ 79/295]) --- Loss: 0.555, Val Acc: 0.55
Pretraining NCNet (Epoch [ 80/295]) --- Loss: 0.539, Val Acc: 0.55
Pretraining NCNet (Epoch [ 81/295]) --- Loss: 0.548, Val Acc: 0.55
Pretraining NCNet (Epoch [ 82/295]) --- Loss: 0.542, Val Acc: 0.55
Pretraining NCNet (Epoch [ 83/295]) --- Loss: 0.540, Val Acc: 0.55
Pretraining NCNet (Epoch [ 84/295]) --- Loss: 0.551, Val Acc: 0.55
Pretraining NCNet (Epoch [ 85/295]) --- Loss: 0.509, Val Acc: 0.57
Pretraining NCNet (Epoch [ 86/295]) --- Loss: 0.524, Val Acc: 0.56
Pretraining NCNet (Epoch [ 87/295]) --- Loss: 0.516, Val Acc: 0.56
Pretraining NCNet (Epoch [ 88/295]) --- Loss: 0.525, Val Acc: 0.55
Pretraining NCNet (Epoch [ 89/295]) --- Loss: 0.528, Val Acc: 0.53
Pretraining NCNet (Epoch [ 90/295]) --- Loss: 0.518, Val Acc: 0.53
Pretraining NCNet (Epoch [ 91/295]) --- Loss: 0.513, Val Acc: 0.53
Pretraining NCNet (Epoch [ 92/295]) --- Loss: 0.513, Val Acc: 0.54
Pretraining NCNet (Epoch [ 93/295]) --- Loss: 0.517, Val Acc: 0.55
Pretraining NCNet (Epoch [ 94/295]) --- Loss: 0.503, Val Acc: 0.57
Pretraining NCNet (Epoch [ 95/295]) --- Loss: 0.503, Val Acc: 0.56
Pretraining NCNet (Epoch [ 96/295]) --- Loss: 0.509, Val Acc: 0.56
Pretraining NCNet (Epoch [ 97/295]) --- Loss: 0.476, Val Acc: 0.54
Pretraining NCNet (Epoch [ 98/295]) --- Loss: 0.518, Val Acc: 0.55
Pretraining NCNet (Epoch [ 99/295]) --- Loss: 0.472, Val Acc: 0.53
Pretraining NCNet (Epoch [100/295]) --- Loss: 0.512, Val Acc: 0.54
Pretraining NCNet (Epoch [101/295]) --- Loss: 0.491, Val Acc: 0.55
Pretraining NCNet (Epoch [102/295]) --- Loss: 0.478, Val Acc: 0.55
Pretraining NCNet (Epoch [103/295]) --- Loss: 0.473, Val Acc: 0.55
Pretraining NCNet (Epoch [104/295]) --- Loss: 0.487, Val Acc: 0.56
Pretraining NCNet (Epoch [105/295]) --- Loss: 0.473, Val Acc: 0.55
Pretraining NCNet (Epoch [106/295]) --- Loss: 0.480, Val Acc: 0.54
Pretraining NCNet (Epoch [107/295]) --- Loss: 0.502, Val Acc: 0.53
Pretraining NCNet (Epoch [108/295]) --- Loss: 0.471, Val Acc: 0.53
Pretraining NCNet (Epoch [109/295]) --- Loss: 0.481, Val Acc: 0.53
Pretraining NCNet (Epoch [110/295]) --- Loss: 0.454, Val Acc: 0.55
Pretraining NCNet (Epoch [111/295]) --- Loss: 0.465, Val Acc: 0.55
Pretraining NCNet (Epoch [112/295]) --- Loss: 0.445, Val Acc: 0.55
Pretraining NCNet (Epoch [113/295]) --- Loss: 0.463, Val Acc: 0.55
Pretraining NCNet (Epoch [114/295]) --- Loss: 0.450, Val Acc: 0.53
Pretraining NCNet (Epoch [115/295]) --- Loss: 0.471, Val Acc: 0.53
Pretraining NCNet (Epoch [116/295]) --- Loss: 0.468, Val Acc: 0.53
Pretraining NCNet (Epoch [117/295]) --- Loss: 0.440, Val Acc: 0.55
Pretraining NCNet (Epoch [118/295]) --- Loss: 0.468, Val Acc: 0.55
Pretraining NCNet (Epoch [119/295]) --- Loss: 0.446, Val Acc: 0.55
Pretraining NCNet (Epoch [120/295]) --- Loss: 0.469, Val Acc: 0.55
Pretraining NCNet (Epoch [121/295]) --- Loss: 0.464, Val Acc: 0.53
Pretraining NCNet (Epoch [122/295]) --- Loss: 0.443, Val Acc: 0.54
Pretraining NCNet (Epoch [123/295]) --- Loss: 0.431, Val Acc: 0.53
Pretraining NCNet (Epoch [124/295]) --- Loss: 0.460, Val Acc: 0.53
Pretraining NCNet (Epoch [125/295]) --- Loss: 0.440, Val Acc: 0.53
Pretraining NCNet (Epoch [126/295]) --- Loss: 0.433, Val Acc: 0.54
Pretraining NCNet (Epoch [127/295]) --- Loss: 0.430, Val Acc: 0.54
Pretraining NCNet (Epoch [128/295]) --- Loss: 0.439, Val Acc: 0.54
Pretraining NCNet (Epoch [129/295]) --- Loss: 0.424, Val Acc: 0.54
Pretraining NCNet (Epoch [130/295]) --- Loss: 0.440, Val Acc: 0.55
Pretraining NCNet (Epoch [131/295]) --- Loss: 0.441, Val Acc: 0.53
Pretraining NCNet (Epoch [132/295]) --- Loss: 0.438, Val Acc: 0.53
Pretraining NCNet (Epoch [133/295]) --- Loss: 0.435, Val Acc: 0.53
Pretraining NCNet (Epoch [134/295]) --- Loss: 0.446, Val Acc: 0.53
Pretraining NCNet (Epoch [135/295]) --- Loss: 0.412, Val Acc: 0.54
Pretraining NCNet (Epoch [136/295]) --- Loss: 0.417, Val Acc: 0.55
Pretraining NCNet (Epoch [137/295]) --- Loss: 0.436, Val Acc: 0.53
Pretraining NCNet (Epoch [138/295]) --- Loss: 0.429, Val Acc: 0.54
Pretraining NCNet (Epoch [139/295]) --- Loss: 0.427, Val Acc: 0.53
Pretraining NCNet (Epoch [140/295]) --- Loss: 0.409, Val Acc: 0.55
Pretraining NCNet (Epoch [141/295]) --- Loss: 0.434, Val Acc: 0.53
Pretraining NCNet (Epoch [142/295]) --- Loss: 0.419, Val Acc: 0.53
Pretraining NCNet (Epoch [143/295]) --- Loss: 0.420, Val Acc: 0.53
Pretraining NCNet (Epoch [144/295]) --- Loss: 0.428, Val Acc: 0.54
Pretraining NCNet (Epoch [145/295]) --- Loss: 0.407, Val Acc: 0.54
Pretraining NCNet (Epoch [146/295]) --- Loss: 0.406, Val Acc: 0.54
Pretraining NCNet (Epoch [147/295]) --- Loss: 0.414, Val Acc: 0.55
Pretraining NCNet (Epoch [148/295]) --- Loss: 0.420, Val Acc: 0.53
Pretraining NCNet (Epoch [149/295]) --- Loss: 0.415, Val Acc: 0.53
Pretraining NCNet (Epoch [150/295]) --- Loss: 0.414, Val Acc: 0.53
Pretraining NCNet (Epoch [151/295]) --- Loss: 0.398, Val Acc: 0.53
Pretraining NCNet (Epoch [152/295]) --- Loss: 0.396, Val Acc: 0.53
Pretraining NCNet (Epoch [153/295]) --- Loss: 0.407, Val Acc: 0.53
Pretraining NCNet (Epoch [154/295]) --- Loss: 0.396, Val Acc: 0.53
Pretraining NCNet (Epoch [155/295]) --- Loss: 0.392, Val Acc: 0.53
Pretraining NCNet (Epoch [156/295]) --- Loss: 0.382, Val Acc: 0.53
Pretraining NCNet (Epoch [157/295]) --- Loss: 0.404, Val Acc: 0.51
Pretraining NCNet (Epoch [158/295]) --- Loss: 0.401, Val Acc: 0.52
Pretraining NCNet (Epoch [159/295]) --- Loss: 0.395, Val Acc: 0.53
Pretraining NCNet (Epoch [160/295]) --- Loss: 0.426, Val Acc: 0.54
Pretraining NCNet (Epoch [161/295]) --- Loss: 0.397, Val Acc: 0.55
Pretraining NCNet (Epoch [162/295]) --- Loss: 0.390, Val Acc: 0.54
Pretraining NCNet (Epoch [163/295]) --- Loss: 0.401, Val Acc: 0.53
Pretraining NCNet (Epoch [164/295]) --- Loss: 0.384, Val Acc: 0.54
Pretraining NCNet (Epoch [165/295]) --- Loss: 0.405, Val Acc: 0.54
Pretraining NCNet (Epoch [166/295]) --- Loss: 0.381, Val Acc: 0.53
Pretraining NCNet (Epoch [167/295]) --- Loss: 0.382, Val Acc: 0.55
Pretraining NCNet (Epoch [168/295]) --- Loss: 0.400, Val Acc: 0.54
Pretraining NCNet (Epoch [169/295]) --- Loss: 0.394, Val Acc: 0.53
Pretraining NCNet (Epoch [170/295]) --- Loss: 0.386, Val Acc: 0.53
Pretraining NCNet (Epoch [171/295]) --- Loss: 0.399, Val Acc: 0.53
Pretraining NCNet (Epoch [172/295]) --- Loss: 0.395, Val Acc: 0.54
Pretraining NCNet (Epoch [173/295]) --- Loss: 0.389, Val Acc: 0.54
Pretraining NCNet (Epoch [174/295]) --- Loss: 0.369, Val Acc: 0.53
Pretraining NCNet (Epoch [175/295]) --- Loss: 0.368, Val Acc: 0.53
Pretraining NCNet (Epoch [176/295]) --- Loss: 0.382, Val Acc: 0.53
Pretraining NCNet (Epoch [177/295]) --- Loss: 0.399, Val Acc: 0.53
Pretraining NCNet (Epoch [178/295]) --- Loss: 0.392, Val Acc: 0.54
Pretraining NCNet (Epoch [179/295]) --- Loss: 0.360, Val Acc: 0.55
Pretraining NCNet (Epoch [180/295]) --- Loss: 0.401, Val Acc: 0.53
Pretraining NCNet (Epoch [181/295]) --- Loss: 0.365, Val Acc: 0.53
Pretraining NCNet (Epoch [182/295]) --- Loss: 0.369, Val Acc: 0.53
Pretraining NCNet (Epoch [183/295]) --- Loss: 0.403, Val Acc: 0.53
Pretraining NCNet (Epoch [184/295]) --- Loss: 0.382, Val Acc: 0.52
Pretraining NCNet (Epoch [185/295]) --- Loss: 0.385, Val Acc: 0.54
Pretraining NCNet (Epoch [186/295]) --- Loss: 0.373, Val Acc: 0.53
Pretraining NCNet (Epoch [187/295]) --- Loss: 0.369, Val Acc: 0.52
Pretraining NCNet (Epoch [188/295]) --- Loss: 0.387, Val Acc: 0.53
Pretraining NCNet (Epoch [189/295]) --- Loss: 0.398, Val Acc: 0.53
Pretraining NCNet (Epoch [190/295]) --- Loss: 0.366, Val Acc: 0.54
Pretraining NCNet (Epoch [191/295]) --- Loss: 0.373, Val Acc: 0.55
Pretraining NCNet (Epoch [192/295]) --- Loss: 0.372, Val Acc: 0.54
Pretraining NCNet (Epoch [193/295]) --- Loss: 0.370, Val Acc: 0.53
Pretraining NCNet (Epoch [194/295]) --- Loss: 0.342, Val Acc: 0.53
Pretraining NCNet (Epoch [195/295]) --- Loss: 0.396, Val Acc: 0.53
Pretraining NCNet (Epoch [196/295]) --- Loss: 0.365, Val Acc: 0.53
Pretraining NCNet (Epoch [197/295]) --- Loss: 0.372, Val Acc: 0.54
Pretraining NCNet (Epoch [198/295]) --- Loss: 0.379, Val Acc: 0.53
Pretraining NCNet (Epoch [199/295]) --- Loss: 0.367, Val Acc: 0.54
Pretraining NCNet (Epoch [200/295]) --- Loss: 0.369, Val Acc: 0.53
Pretraining NCNet (Epoch [201/295]) --- Loss: 0.358, Val Acc: 0.53
Pretraining NCNet (Epoch [202/295]) --- Loss: 0.382, Val Acc: 0.53
Pretraining NCNet (Epoch [203/295]) --- Loss: 0.353, Val Acc: 0.52
Pretraining NCNet (Epoch [204/295]) --- Loss: 0.373, Val Acc: 0.54
Pretraining NCNet (Epoch [205/295]) --- Loss: 0.369, Val Acc: 0.55
Pretraining NCNet (Epoch [206/295]) --- Loss: 0.356, Val Acc: 0.55
Pretraining NCNet (Epoch [207/295]) --- Loss: 0.355, Val Acc: 0.53
Pretraining NCNet (Epoch [208/295]) --- Loss: 0.386, Val Acc: 0.54
Pretraining NCNet (Epoch [209/295]) --- Loss: 0.345, Val Acc: 0.54
Pretraining NCNet (Epoch [210/295]) --- Loss: 0.363, Val Acc: 0.53
Pretraining NCNet (Epoch [211/295]) --- Loss: 0.346, Val Acc: 0.55
Pretraining NCNet (Epoch [212/295]) --- Loss: 0.369, Val Acc: 0.55
Pretraining NCNet (Epoch [213/295]) --- Loss: 0.368, Val Acc: 0.55
Pretraining NCNet (Epoch [214/295]) --- Loss: 0.361, Val Acc: 0.54
Pretraining NCNet (Epoch [215/295]) --- Loss: 0.363, Val Acc: 0.53
Pretraining NCNet (Epoch [216/295]) --- Loss: 0.367, Val Acc: 0.54
Pretraining NCNet (Epoch [217/295]) --- Loss: 0.393, Val Acc: 0.53
Pretraining NCNet (Epoch [218/295]) --- Loss: 0.355, Val Acc: 0.55
Pretraining NCNet (Epoch [219/295]) --- Loss: 0.346, Val Acc: 0.55
Pretraining NCNet (Epoch [220/295]) --- Loss: 0.354, Val Acc: 0.55
Pretraining NCNet (Epoch [221/295]) --- Loss: 0.375, Val Acc: 0.54
Pretraining NCNet (Epoch [222/295]) --- Loss: 0.378, Val Acc: 0.54
Pretraining NCNet (Epoch [223/295]) --- Loss: 0.376, Val Acc: 0.53
Pretraining NCNet (Epoch [224/295]) --- Loss: 0.373, Val Acc: 0.53
Pretraining NCNet (Epoch [225/295]) --- Loss: 0.350, Val Acc: 0.53
Pretraining NCNet (Epoch [226/295]) --- Loss: 0.335, Val Acc: 0.53
Pretraining NCNet (Epoch [227/295]) --- Loss: 0.369, Val Acc: 0.53
Pretraining NCNet (Epoch [228/295]) --- Loss: 0.335, Val Acc: 0.54
Pretraining NCNet (Epoch [229/295]) --- Loss: 0.366, Val Acc: 0.54
Pretraining NCNet (Epoch [230/295]) --- Loss: 0.370, Val Acc: 0.54
Pretraining NCNet (Epoch [231/295]) --- Loss: 0.375, Val Acc: 0.53
Pretraining NCNet (Epoch [232/295]) --- Loss: 0.334, Val Acc: 0.53
Pretraining NCNet (Epoch [233/295]) --- Loss: 0.352, Val Acc: 0.53
Pretraining NCNet (Epoch [234/295]) --- Loss: 0.354, Val Acc: 0.53
Pretraining NCNet (Epoch [235/295]) --- Loss: 0.340, Val Acc: 0.54
Pretraining NCNet (Epoch [236/295]) --- Loss: 0.352, Val Acc: 0.53
Pretraining NCNet (Epoch [237/295]) --- Loss: 0.358, Val Acc: 0.53
Pretraining NCNet (Epoch [238/295]) --- Loss: 0.360, Val Acc: 0.53
Pretraining NCNet (Epoch [239/295]) --- Loss: 0.343, Val Acc: 0.53
Pretraining NCNet (Epoch [240/295]) --- Loss: 0.364, Val Acc: 0.53
Pretraining NCNet (Epoch [241/295]) --- Loss: 0.334, Val Acc: 0.54
Pretraining NCNet (Epoch [242/295]) --- Loss: 0.337, Val Acc: 0.53
Pretraining NCNet (Epoch [243/295]) --- Loss: 0.341, Val Acc: 0.54
Pretraining NCNet (Epoch [244/295]) --- Loss: 0.343, Val Acc: 0.55
Pretraining NCNet (Epoch [245/295]) --- Loss: 0.362, Val Acc: 0.54
Pretraining NCNet (Epoch [246/295]) --- Loss: 0.335, Val Acc: 0.55
Pretraining NCNet (Epoch [247/295]) --- Loss: 0.355, Val Acc: 0.54
Pretraining NCNet (Epoch [248/295]) --- Loss: 0.351, Val Acc: 0.54
Pretraining NCNet (Epoch [249/295]) --- Loss: 0.355, Val Acc: 0.54
Pretraining NCNet (Epoch [250/295]) --- Loss: 0.330, Val Acc: 0.54
Pretraining NCNet (Epoch [251/295]) --- Loss: 0.334, Val Acc: 0.54
Pretraining NCNet (Epoch [252/295]) --- Loss: 0.341, Val Acc: 0.53
Pretraining NCNet (Epoch [253/295]) --- Loss: 0.345, Val Acc: 0.53
Pretraining NCNet (Epoch [254/295]) --- Loss: 0.321, Val Acc: 0.54
Pretraining NCNet (Epoch [255/295]) --- Loss: 0.324, Val Acc: 0.54
Pretraining NCNet (Epoch [256/295]) --- Loss: 0.364, Val Acc: 0.53
Pretraining NCNet (Epoch [257/295]) --- Loss: 0.358, Val Acc: 0.53
Pretraining NCNet (Epoch [258/295]) --- Loss: 0.341, Val Acc: 0.53
Pretraining NCNet (Epoch [259/295]) --- Loss: 0.331, Val Acc: 0.54
Pretraining NCNet (Epoch [260/295]) --- Loss: 0.354, Val Acc: 0.53
Pretraining NCNet (Epoch [261/295]) --- Loss: 0.340, Val Acc: 0.53
Pretraining NCNet (Epoch [262/295]) --- Loss: 0.339, Val Acc: 0.53
Pretraining NCNet (Epoch [263/295]) --- Loss: 0.356, Val Acc: 0.53
Pretraining NCNet (Epoch [264/295]) --- Loss: 0.348, Val Acc: 0.53
Pretraining NCNet (Epoch [265/295]) --- Loss: 0.324, Val Acc: 0.54
Pretraining NCNet (Epoch [266/295]) --- Loss: 0.336, Val Acc: 0.54
Pretraining NCNet (Epoch [267/295]) --- Loss: 0.335, Val Acc: 0.54
Pretraining NCNet (Epoch [268/295]) --- Loss: 0.361, Val Acc: 0.53
Pretraining NCNet (Epoch [269/295]) --- Loss: 0.361, Val Acc: 0.53
Pretraining NCNet (Epoch [270/295]) --- Loss: 0.341, Val Acc: 0.53
Pretraining NCNet (Epoch [271/295]) --- Loss: 0.344, Val Acc: 0.54
Pretraining NCNet (Epoch [272/295]) --- Loss: 0.308, Val Acc: 0.54
Pretraining NCNet (Epoch [273/295]) --- Loss: 0.345, Val Acc: 0.54
Pretraining NCNet (Epoch [274/295]) --- Loss: 0.322, Val Acc: 0.54
Pretraining NCNet (Epoch [275/295]) --- Loss: 0.331, Val Acc: 0.54
Pretraining NCNet (Epoch [276/295]) --- Loss: 0.335, Val Acc: 0.53
Pretraining NCNet (Epoch [277/295]) --- Loss: 0.324, Val Acc: 0.54
Pretraining NCNet (Epoch [278/295]) --- Loss: 0.335, Val Acc: 0.53
Pretraining NCNet (Epoch [279/295]) --- Loss: 0.313, Val Acc: 0.54
Pretraining NCNet (Epoch [280/295]) --- Loss: 0.329, Val Acc: 0.53
Pretraining NCNet (Epoch [281/295]) --- Loss: 0.336, Val Acc: 0.53
Pretraining NCNet (Epoch [282/295]) --- Loss: 0.330, Val Acc: 0.54
Pretraining NCNet (Epoch [283/295]) --- Loss: 0.348, Val Acc: 0.53
Pretraining NCNet (Epoch [284/295]) --- Loss: 0.327, Val Acc: 0.53
Pretraining NCNet (Epoch [285/295]) --- Loss: 0.341, Val Acc: 0.53
Pretraining NCNet (Epoch [286/295]) --- Loss: 0.334, Val Acc: 0.53
Pretraining NCNet (Epoch [287/295]) --- Loss: 0.325, Val Acc: 0.53
Pretraining NCNet (Epoch [288/295]) --- Loss: 0.310, Val Acc: 0.53
Pretraining NCNet (Epoch [289/295]) --- Loss: 0.342, Val Acc: 0.53
Pretraining NCNet (Epoch [290/295]) --- Loss: 0.320, Val Acc: 0.53
Pretraining NCNet (Epoch [291/295]) --- Loss: 0.341, Val Acc: 0.53
Pretraining NCNet (Epoch [292/295]) --- Loss: 0.352, Val Acc: 0.53
Pretraining NCNet (Epoch [293/295]) --- Loss: 0.332, Val Acc: 0.54
Pretraining NCNet (Epoch [294/295]) --- Loss: 0.322, Val Acc: 0.54
Pretraining NCNet (Epoch [295/295]) --- Loss: 0.324, Val Acc: 0.54
Epoch [  1/200] --- EP loss: 0.47, NC loss: 1.16, Val Acc: 0.50, Test Acc: 0.56
Epoch [  2/200] --- EP loss: 0.49, NC loss: 0.83, Val Acc: 0.54, Test Acc: 0.58
Epoch [  3/200] --- EP loss: 0.55, NC loss: 0.78, Val Acc: 0.52, Test Acc: 0.57
Epoch [  4/200] --- EP loss: 0.61, NC loss: 0.74, Val Acc: 0.56, Test Acc: 0.57
Epoch [  5/200] --- EP loss: 0.68, NC loss: 0.80, Val Acc: 0.55, Test Acc: 0.57
Epoch [  6/200] --- EP loss: 0.75, NC loss: 0.86, Val Acc: 0.55, Test Acc: 0.58
Epoch [  7/200] --- EP loss: 0.81, NC loss: 0.93, Val Acc: 0.55, Test Acc: 0.58
Epoch [  8/200] --- EP loss: 0.87, NC loss: 0.92, Val Acc: 0.54, Test Acc: 0.58
Epoch [  9/200] --- EP loss: 0.92, NC loss: 0.91, Val Acc: 0.53, Test Acc: 0.58
Epoch [ 10/200] --- EP loss: 0.97, NC loss: 0.88, Val Acc: 0.53, Test Acc: 0.58
Epoch [ 11/200] --- EP loss: 1.01, NC loss: 0.78, Val Acc: 0.54, Test Acc: 0.58
Epoch [ 12/200] --- EP loss: 1.04, NC loss: 0.87, Val Acc: 0.55, Test Acc: 0.58
Epoch [ 13/200] --- EP loss: 1.06, NC loss: 0.86, Val Acc: 0.56, Test Acc: 0.58
